time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,7.500000000000001110223024625156540423631668090820e-02,1.000000000000000055511151231257827021181583404541e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,7.510271774650555121066730634993291459977626800537e-02,9.998331410579068545541048251834581606090068817139e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,7.520584176910166673835078654519747942686080932617e-02,9.996694359108933281010678228994947858154773712158e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,7.530937283337187093668063653240096755325794219971e-02,9.995088770158759572392881409541587345302104949951e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,7.541331170624268609437024224462220445275306701660e-02,9.993514568103821493760818839291459880769252777100e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,7.551765915598934730823543759470339864492416381836e-02,9.991971677121955219824656069249613210558891296387e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,7.562241595224138135389324588686577044427394866943e-02,9.990460021189991046686174058777396567165851593018e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,7.572758286598792187849227275364683009684085845947e-02,9.988979524080163208132887575629865750670433044434e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,7.583316066958292744892844439164036884903907775879e-02,9.987530109356493324135328748525353148579597473145e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,7.593915013675019143324362858038512058556079864502e-02,9.986111700371161359335303586703957989811897277832e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,7.604555204258814371520713848440209403634071350098e-02,9.984724220260850213737313652018201537430286407471e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,7.615236716357454138659477393957786262035369873047e-02,9.983367591943069496718266009338549338281154632568e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,7.625959627757086800592389863595599308609962463379e-02,9.982041738112455708797909892382449470460414886475e-02,1.000000000000000020816681711721685132943093776703e-02
