time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,0.000000000000000000000000000000000000000000000000e+00,-9.999999999999997779553950749686919152736663818359e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-8.018750846571312020094612904586028889752924442291e-05,-1.000001851000682367986982512775284703820943832397e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.607503643870846919607803249263611178321298211813e-04,-1.000007452008707664603548437298741191625595092773e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-2.416892214458962436299249709747982706176117062569e-04,-1.000016803040708335270636553104850463569164276123e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-3.230047359482002755290408479993402579566463828087e-04,-1.000029904123465873677645276984549127519130706787e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-4.046975668422642395845312268676252642762847244740e-04,-1.000046755293805683662000660660851281136274337769e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-4.867683757365003430206407131208834471181035041809e-04,-1.000067356598490081465158141327265184372663497925e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-5.692178269173813658435290285808605403872206807137e-04,-1.000091708094110326543457745174237061291933059692e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-6.520465873673431155335689091145923157455399632454e-04,-1.000119809846977403378076587614486925303936004639e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-7.352553267826740339419000491716360556893050670624e-04,-1.000151661933010582838932123195263557136058807373e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-8.188447175913916853406959717176505364477634429932e-04,-1.000187264437625012103438848498626612126827239990e-01,1.000000000000000020816681711721685132943093776703e-02
