time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.250000000000000000000000000000000000000000000000e-01,-9.999999999999997779553950749686919152736663818359e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.251427545984467870621159590882598422467708587646e-01,-9.992209364183821107552319062961032614111900329590e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.252858534009471114245570788625627756118774414062e-01,-9.984437161615226929978206271698581986129283905029e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.254292966619438842723610605389694683253765106201e-01,-9.976683201098783537741354621175560168921947479248e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.255730846312435589062772578472504392266273498535e-01,-9.968947291062345283929602146599791012704372406006e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.257172175539939262822741739000775851309299468994e-01,-9.961229239553665015804995164216961711645126342773e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.258616956706614942174127236285130493342876434326e-01,-9.953528854237012057915023888199357315897941589355e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.260065192170084225065096461548819206655025482178e-01,-9.945845942389791582982638828980270773172378540039e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.261516884240691804830447608765098266303539276123e-01,-9.938180310899165370575047973034088499844074249268e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.262972035181267049797071422290173359215259552002e-01,-9.930531766258678116887637088439078070223331451416e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.264430647206881419553070600159117020666599273682e-01,-9.922900114564885132306670811885851435363292694092e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.265892722484603660770829947068705223500728607178e-01,-9.915285161513985590087116861468530260026454925537e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.267358263133248341691938776421011425554752349854e-01,-9.907686712398457162809251030921586789190769195557e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.268827271223122721277576374632189981639385223389e-01,-9.900104572103697597729166091085062362253665924072e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.270299748775768899911042808525962755084037780762e-01,-9.892538545104669067686842254261136986315250396729e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.271775697763700696540922763233538717031478881836e-01,-9.884988435462546685350559982907725498080253601074e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.273255120110138860489712442358722910284996032715e-01,-9.877454046821371180797655142669100314378738403320e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.274738017688740177035811029782053083181381225586e-01,-9.869935182404709905767958844080567359924316406250e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.276224392323323797437950588573585264384746551514e-01,-9.862431645012317837917237284273141995072364807129e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.277714245787593683179039771857787854969501495361e-01,-9.854943237016808299522097058797953650355339050293e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.279207579804855776650640564184868708252906799316e-01,-9.847469760360327839521232817787677049636840820312e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.280704396047732396279883460010751150548458099365e-01,-9.840011016551236666671798047900665551424026489258e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.282204696137871913208527985261753201484680175781e-01,-9.832566806660794633820898980047786608338356018066e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.283708481645655374858705499718780629336833953857e-01,-9.825136931319856936628553967238985933363437652588e-02,1.000000000000000020816681711721685132943093776703e-02
